1746978561990,929,7397368776,15.9.678.1456,EUW1,400,100,True,0,False,False,0,2,3,0,200,False,1,True,False,0,0,0,0,CEor-Xx-H6vyJB1Neocbkdf-imX6nGv2cMotGOAOGuCiXsLWHaqVFd_w7Ez_dRrHf37d1oTvjPSimQ,Happy Hunt,7664,-a4x4VUxFJfpuIPh1xt2BKxPjd0KLs2bHln9gH0KyZnmvk7vUBZdM96YEg,106,100,5,True,0,0,0,0,0,0,0,0,0,0,0,0,4742,8,147,Seraphine,0,1,6,UTILITY,NONE,0,0,769,0,0,0,10,4,0,21,False,True,False,0,0,0,0,24,18,26,3,4,7,1,3,505,3587,4092,0,0,0,22
1746976984189,1109,7397340540,15.9.678.1456,EUW1,400,100,True,3,True,False,0,1,3,1,200,False,0,False,False,0,1,0,0,CEor-Xx-H6vyJB1Neocbkdf-imX6nGv2cMotGOAOGuCiXsLWHaqVFd_w7Ez_dRrHf37d1oTvjPSimQ,Happy Hunt,7664,-a4x4VUxFJfpuIPh1xt2BKxPjd0KLs2bHln9gH0KyZnmvk7vUBZdM96YEg,106,100,5,True,0,0,0,0,1,0,0,0,0,0,0,0,5569,9,147,Seraphine,3,2,2,UTILITY,NONE,0,1017,1818,1017,0,0,15,5,0,28,False,True,False,0,0,0,0,28,21,39,5,4,7,1,3,613,4379,4992,0,0,0,20
1746974369566,2265,7397284046,15.9.678.1456,EUW1,400,100,True,9,False,True,1,2,2,0,200,False,5,True,False,0,3,1,1,CEor-Xx-H6vyJB1Neocbkdf-imX6nGv2cMotGOAOGuCiXsLWHaqVFd_w7Ez_dRrHf37d1oTvjPSimQ,Happy Hunt,7664,-a4x4VUxFJfpuIPh1xt2BKxPjd0KLs2bHln9gH0KyZnmvk7vUBZdM96YEg,106,100,5,True,0,0,0,0,1,0,0,0,0,0,0,0,19309,18,147,Seraphine,0,1,31,UTILITY,BOTTOM,0,1929,3956,1929,2,0,34,4,0,71,False,False,False,0,0,0,0,88,46,94,13,4,7,5,7,1427,16235,18506,0,0,0,43
1746826343301,1821,7395650955,15.9.678.1456,EUW1,400,100,False,3,False,False,0,1,3,0,200,True,9,True,False,1,3,0,1,CEor-Xx-H6vyJB1Neocbkdf-imX6nGv2cMotGOAOGuCiXsLWHaqVFd_w7Ez_dRrHf37d1oTvjPSimQ,Happy Hunt,7664,-a4x4VUxFJfpuIPh1xt2BKxPjd0KLs2bHln9gH0KyZnmvk7vUBZdM96YEg,106,100,5,False,0,0,0,0,0,0,0,0,0,0,0,0,10237,13,147,Seraphine,3,5,13,UTILITY,BOTTOM,0,310,1150,310,0,0,29,4,0,58,False,False,False,0,0,0,0,59,39,59,11,4,7,2,7,1982,11228,13210,0,0,0,18
1746823960085,1802,7395596050,15.9.678.1456,EUW1,400,100,False,3,False,False,0,2,0,1,200,True,11,True,True,1,2,3,0,CEor-Xx-H6vyJB1Neocbkdf-imX6nGv2cMotGOAOGuCiXsLWHaqVFd_w7Ez_dRrHf37d1oTvjPSimQ,Happy Hunt,7664,-a4x4VUxFJfpuIPh1xt2BKxPjd0KLs2bHln9gH0KyZnmvk7vUBZdM96YEg,106,100,5,False,0,0,0,0,0,0,0,0,0,0,0,0,11557,14,518,Neeko,1,7,10,UTILITY,BOTTOM,0,166,166,166,0,0,31,5,0,62,False,False,False,0,0,0,0,43,24,40,6,4,7,5,6,865,8544,9474,0,0,0,28
1746821463025,2141,7395539790,15.9.678.1456,EUW1,400,100,True,7,True,False,0,2,2,1,200,False,7,False,True,0,3,1,0,CEor-Xx-H6vyJB1Neocbkdf-imX6nGv2cMotGOAOGuCiXsLWHaqVFd_w7Ez_dRrHf37d1oTvjPSimQ,Happy Hunt,7664,-a4x4VUxFJfpuIPh1xt2BKxPjd0KLs2bHln9gH0KyZnmvk7vUBZdM96YEg,106,200,10,False,0,0,0,0,0,0,0,0,0,0,0,0,14240,15,147,Seraphine,4,7,13,UTILITY,BOTTOM,0,216,3853,216,0,0,35,5,0,76,False,True,False,0,0,0,0,49,36,66,12,4,7,4,7,1232,7394,8886,0,0,0,19
1746809727047,1806,7395304156,15.9.678.1456,EUW1,400,100,True,7,True,False,0,1,3,1,200,False,3,False,False,0,3,0,0,CEor-Xx-H6vyJB1Neocbkdf-imX6nGv2cMotGOAOGuCiXsLWHaqVFd_w7Ez_dRrHf37d1oTvjPSimQ,Happy Hunt,7664,-a4x4VUxFJfpuIPh1xt2BKxPjd0KLs2bHln9gH0KyZnmvk7vUBZdM96YEg,106,200,10,False,0,0,0,0,2,0,0,0,0,0,0,0,11402,13,147,Seraphine,4,4,6,UTILITY,BOTTOM,0,280,2316,280,0,0,20,4,0,52,False,True,False,0,0,0,0,47,38,56,8,4,7,6,6,1093,9596,10787,0,0,0,22
1746807148494,2215,7395261702,15.9.678.1456,EUW1,400,100,True,11,False,False,0,4,3,0,200,False,3,True,False,0,0,0,1,CEor-Xx-H6vyJB1Neocbkdf-imX6nGv2cMotGOAOGuCiXsLWHaqVFd_w7Ez_dRrHf37d1oTvjPSimQ,Happy Hunt,7664,-a4x4VUxFJfpuIPh1xt2BKxPjd0KLs2bHln9gH0KyZnmvk7vUBZdM96YEg,106,100,5,True,0,0,0,0,0,0,0,0,0,0,0,0,16658,17,147,Seraphine,5,4,25,UTILITY,BOTTOM,0,3263,3998,3263,1,0,32,4,0,72,False,False,False,0,0,0,0,61,49,78,13,4,7,2,7,2029,16012,18623,0,0,0,28
1746798853898,2038,7395124985,15.9.678.1456,EUW1,420,100,False,4,False,False,0,1,0,0,200,True,9,True,True,1,3,3,1,CEor-Xx-H6vyJB1Neocbkdf-imX6nGv2cMotGOAOGuCiXsLWHaqVFd_w7Ez_dRrHf37d1oTvjPSimQ,Happy Hunt,7664,-a4x4VUxFJfpuIPh1xt2BKxPjd0KLs2bHln9gH0KyZnmvk7vUBZdM96YEg,106,100,5,False,0,0,0,0,0,0,0,0,0,0,0,0,12991,14,518,Neeko,1,7,9,UTILITY,BOTTOM,0,434,3385,434,0,0,27,8,0,61,False,False,False,0,0,0,0,63,23,53,7,4,7,4,7,510,17206,17914,0,0,0,53
1746707306700,2100,7394059877,15.9.678.1456,EUW1,420,100,False,3,False,False,0,1,0,1,200,True,10,True,True,2,4,3,0,CEor-Xx-H6vyJB1Neocbkdf-imX6nGv2cMotGOAOGuCiXsLWHaqVFd_w7Ez_dRrHf37d1oTvjPSimQ,Happy Hunt,7664,-a4x4VUxFJfpuIPh1xt2BKxPjd0KLs2bHln9gH0KyZnmvk7vUBZdM96YEg,105,100,5,False,0,0,1,0,0,0,0,0,0,0,0,0,12254,14,518,Neeko,3,7,13,UTILITY,BOTTOM,0,1018,7248,1018,1,0,39,3,1,75,False,False,False,0,0,0,0,56,20,59,7,4,7,3,6,475,16700,17175,0,0,0,55
1746705380360,1492,7394034839,15.9.678.1456,EUW1,400,100,True,4,True,True,0,3,0,1,200,False,2,False,False,0,0,3,0,CEor-Xx-H6vyJB1Neocbkdf-imX6nGv2cMotGOAOGuCiXsLWHaqVFd_w7Ez_dRrHf37d1oTvjPSimQ,Happy Hunt,7664,-a4x4VUxFJfpuIPh1xt2BKxPjd0KLs2bHln9gH0KyZnmvk7vUBZdM96YEg,105,200,10,False,0,0,0,0,1,0,0,0,0,0,0,0,7443,11,518,Neeko,0,3,2,UTILITY,BOTTOM,0,709,2351,709,0,0,22,6,1,42,False,True,False,0,0,0,0,45,25,38,5,4,7,2,4,483,11956,12439,0,0,0,36
1746623154688,2154,7393099312,15.9.678.1456,EUW1,400,100,True,11,False,True,1,4,3,0,200,False,3,True,False,0,0,0,1,CEor-Xx-H6vyJB1Neocbkdf-imX6nGv2cMotGOAOGuCiXsLWHaqVFd_w7Ez_dRrHf37d1oTvjPSimQ,Happy Hunt,7664,-a4x4VUxFJfpuIPh1xt2BKxPjd0KLs2bHln9gH0KyZnmvk7vUBZdM96YEg,105,100,5,True,0,0,0,0,1,0,0,0,0,0,0,0,15915,16,518,Neeko,4,3,10,UTILITY,BOTTOM,0,2158,12471,2158,1,0,40,7,3,92,False,False,False,0,0,0,0,60,20,58,9,4,7,5,6,555,24651,25612,0,0,0,57
1746621858725,924,7393085964,15.9.678.1456,EUW1,420,100,False,0,False,False,0,0,0,0,200,True,3,True,False,0,2,3,0,CEor-Xx-H6vyJB1Neocbkdf-imX6nGv2cMotGOAOGuCiXsLWHaqVFd_w7Ez_dRrHf37d1oTvjPSimQ,Happy Hunt,7664,-a4x4VUxFJfpuIPh1xt2BKxPjd0KLs2bHln9gH0KyZnmvk7vUBZdM96YEg,105,100,5,False,0,0,0,0,0,0,0,0,0,0,0,0,4123,8,518,Neeko,0,4,2,UTILITY,NONE,0,0,42,0,0,0,9,0,0,15,False,True,False,0,0,0,0,29,7,16,3,4,7,2,4,72,4750,4823,0,0,0,27
1746455082133,1749,7391165361,15.9.678.1456,EUW1,420,100,False,4,False,False,0,2,3,1,200,True,9,True,True,0,3,0,0,CEor-Xx-H6vyJB1Neocbkdf-imX6nGv2cMotGOAOGuCiXsLWHaqVFd_w7Ez_dRrHf37d1oTvjPSimQ,Happy Hunt,7664,-a4x4VUxFJfpuIPh1xt2BKxPjd0KLs2bHln9gH0KyZnmvk7vUBZdM96YEg,105,200,10,True,0,0,0,0,0,0,0,0,0,0,0,0,11166,13,78,Poppy,2,3,9,UTILITY,BOTTOM,0,979,8242,979,1,0,27,5,0,56,False,True,False,0,0,0,0,47,20,19,6,4,14,4,3,5739,678,6881,0,0,0,28
1746452478424,1747,7391127377,15.9.678.1456,EUW1,420,100,True,11,True,True,1,3,2,1,200,False,2,False,False,0,1,1,0,CEor-Xx-H6vyJB1Neocbkdf-imX6nGv2cMotGOAOGuCiXsLWHaqVFd_w7Ez_dRrHf37d1oTvjPSimQ,Happy Hunt,7664,-a4x4VUxFJfpuIPh1xt2BKxPjd0KLs2bHln9gH0KyZnmvk7vUBZdM96YEg,105,200,10,False,0,0,0,0,0,0,2,0,0,0,0,0,12696,14,518,Neeko,3,6,13,UTILITY,BOTTOM,0,1236,1284,1236,1,0,24,5,1,49,False,False,False,0,0,0,0,45,22,42,9,4,7,5,6,898,17663,18561,0,0,0,60
1746447059496,2172,7391059870,15.9.678.1456,EUW1,420,100,True,10,True,True,1,1,3,1,200,False,7,False,False,0,3,0,0,CEor-Xx-H6vyJB1Neocbkdf-imX6nGv2cMotGOAOGuCiXsLWHaqVFd_w7Ez_dRrHf37d1oTvjPSimQ,Happy Hunt,7664,-a4x4VUxFJfpuIPh1xt2BKxPjd0KLs2bHln9gH0KyZnmvk7vUBZdM96YEg,105,200,10,False,0,0,1,0,0,0,0,0,0,0,0,0,10898,13,147,Seraphine,1,3,10,UTILITY,BOTTOM,0,68,1723,68,0,0,40,7,1,83,False,False,False,0,0,0,0,43,39,57,11,4,7,3,8,1435,8584,10294,0,0,0,16
1746433252321,2675,7390932579,15.9.678.1456,EUW1,420,100,False,4,False,True,0,2,0,0,200,True,12,True,False,2,3,3,1,CEor-Xx-H6vyJB1Neocbkdf-imX6nGv2cMotGOAOGuCiXsLWHaqVFd_w7Ez_dRrHf37d1oTvjPSimQ,Happy Hunt,7664,-a4x4VUxFJfpuIPh1xt2BKxPjd0KLs2bHln9gH0KyZnmvk7vUBZdM96YEg,105,200,10,True,0,0,0,0,0,0,1,0,0,0,0,0,17482,17,518,Neeko,2,7,11,UTILITY,BOTTOM,4,6180,21768,6180,3,0,38,4,0,86,False,False,False,0,0,0,0,78,20,56,8,4,7,4,7,588,11044,11632,0,0,0,81
1746388344928,1826,7390567700,15.9.678.1456,EUW1,400,100,False,4,True,False,0,0,2,1,200,True,9,False,True,1,3,1,0,CEor-Xx-H6vyJB1Neocbkdf-imX6nGv2cMotGOAOGuCiXsLWHaqVFd_w7Ez_dRrHf37d1oTvjPSimQ,Happy Hunt,7664,-a4x4VUxFJfpuIPh1xt2BKxPjd0KLs2bHln9gH0KyZnmvk7vUBZdM96YEg,104,200,10,True,0,0,0,0,0,0,0,0,0,0,0,0,12444,14,518,Neeko,2,3,9,UTILITY,BOTTOM,5,2667,12263,2667,0,0,29,8,0,60,False,True,False,0,0,0,0,53,12,37,4,4,7,4,4,597,9260,9857,0,0,4,39
1746386218963,1765,7390507313,15.9.678.1456,EUW1,400,100,False,4,True,False,0,0,3,0,200,True,8,False,True,1,4,0,1,CEor-Xx-H6vyJB1Neocbkdf-imX6nGv2cMotGOAOGuCiXsLWHaqVFd_w7Ez_dRrHf37d1oTvjPSimQ,Happy Hunt,7664,-a4x4VUxFJfpuIPh1xt2BKxPjd0KLs2bHln9gH0KyZnmvk7vUBZdM96YEg,104,200,10,True,0,0,0,0,0,0,0,0,0,0,0,0,13877,15,518,Neeko,5,3,14,UTILITY,BOTTOM,0,4186,17724,4186,5,0,23,6,0,54,False,False,False,0,0,0,0,54,25,42,6,4,7,4,7,1069,13997,15067,0,0,0,53
1746376902386,1140,7390289398,15.9.678.1456,EUW1,400,100,True,2,True,False,0,2,3,1,200,False,0,False,False,0,0,0,0,CEor-Xx-H6vyJB1Neocbkdf-imX6nGv2cMotGOAOGuCiXsLWHaqVFd_w7Ez_dRrHf37d1oTvjPSimQ,Happy Hunt,7664,-a4x4VUxFJfpuIPh1xt2BKxPjd0KLs2bHln9gH0KyZnmvk7vUBZdM96YEg,104,100,5,True,0,0,0,0,0,0,0,0,0,0,0,0,5601,9,518,Neeko,0,1,3,UTILITY,NONE,2,0,5732,0,0,0,13,3,0,27,False,True,False,0,0,0,0,36,23,37,2,4,7,2,2,610,6449,7060,0,0,0,21
1746374682801,1913,7390240405,15.9.678.1456,EUW1,400,100,False,2,False,False,0,2,0,0,200,True,7,True,False,0,3,3,1,CEor-Xx-H6vyJB1Neocbkdf-imX6nGv2cMotGOAOGuCiXsLWHaqVFd_w7Ez_dRrHf37d1oTvjPSimQ,Happy Hunt,7664,-a4x4VUxFJfpuIPh1xt2BKxPjd0KLs2bHln9gH0KyZnmvk7vUBZdM96YEg,104,100,5,False,0,0,0,0,2,0,0,0,0,0,0,0,13079,15,518,Neeko,2,5,13,UTILITY,BOTTOM,0,1346,5990,1346,0,0,32,6,0,69,False,True,False,0,0,0,0,60,33,51,6,4,7,2,3,462,22471,23704,0,0,0,67
1746371613004,2068,7390177882,15.9.678.1456,EUW1,400,100,True,6,False,True,1,2,0,0,200,False,5,True,False,0,3,3,1,CEor-Xx-H6vyJB1Neocbkdf-imX6nGv2cMotGOAOGuCiXsLWHaqVFd_w7Ez_dRrHf37d1oTvjPSimQ,Happy Hunt,7664,-a4x4VUxFJfpuIPh1xt2BKxPjd0KLs2bHln9gH0KyZnmvk7vUBZdM96YEg,104,100,5,True,0,0,1,0,0,0,0,0,0,0,0,0,17191,17,518,Neeko,3,3,14,UTILITY,BOTTOM,4,4188,12908,4188,2,1,37,4,0,74,False,True,False,0,0,0,0,59,29,60,12,4,7,3,6,959,22291,23251,0,0,0,57
1746291375918,2529,7389128235,15.9.678.1456,EUW1,400,100,True,11,True,True,1,3,3,1,200,False,3,False,False,1,3,0,0,CEor-Xx-H6vyJB1Neocbkdf-imX6nGv2cMotGOAOGuCiXsLWHaqVFd_w7Ez_dRrHf37d1oTvjPSimQ,Happy Hunt,7664,-a4x4VUxFJfpuIPh1xt2BKxPjd0KLs2bHln9gH0KyZnmvk7vUBZdM96YEg,104,200,10,False,0,0,0,0,0,0,2,0,0,0,0,0,19275,18,518,Neeko,7,6,23,UTILITY,BOTTOM,4,3874,13406,3874,4,0,37,4,0,68,False,False,False,0,0,0,0,93,41,82,13,4,7,7,8,1973,37341,39790,1,0,0,63
1746288651459,2316,7389076321,15.9.678.1456,EUW1,400,100,False,9,True,True,1,2,3,0,200,True,6,False,False,0,4,0,1,CEor-Xx-H6vyJB1Neocbkdf-imX6nGv2cMotGOAOGuCiXsLWHaqVFd_w7Ez_dRrHf37d1oTvjPSimQ,Happy Hunt,7664,-a4x4VUxFJfpuIPh1xt2BKxPjd0KLs2bHln9gH0KyZnmvk7vUBZdM96YEg,104,200,10,True,0,0,1,0,0,0,2,0,0,0,0,0,17509,17,518,Neeko,11,3,24,UTILITY,BOTTOM,6,4473,15169,4473,3,1,38,3,0,76,False,True,False,0,0,0,0,87,42,92,13,4,7,5,5,1309,27437,28783,1,0,2,88
1746285352071,2948,7389022511,15.9.678.1456,EUW1,400,100,True,13,True,True,1,4,3,1,200,False,2,False,False,0,2,0,0,CEor-Xx-H6vyJB1Neocbkdf-imX6nGv2cMotGOAOGuCiXsLWHaqVFd_w7Ez_dRrHf37d1oTvjPSimQ,Happy Hunt,7664,-a4x4VUxFJfpuIPh1xt2BKxPjd0KLs2bHln9gH0KyZnmvk7vUBZdM96YEg,104,100,5,True,0,0,0,0,0,0,0,0,0,0,0,0,19884,18,518,Neeko,8,7,17,UTILITY,BOTTOM,0,980,13335,980,1,0,46,11,0,124,False,False,False,0,0,0,0,79,43,71,16,4,7,5,7,614,38927,39671,0,0,0,47
1746194341208,2185,7387819949,15.9.678.1456,EUW1,420,100,False,6,True,False,1,2,3,1,200,True,9,False,True,1,3,0,0,CEor-Xx-H6vyJB1Neocbkdf-imX6nGv2cMotGOAOGuCiXsLWHaqVFd_w7Ez_dRrHf37d1oTvjPSimQ,Happy Hunt,7664,-a4x4VUxFJfpuIPh1xt2BKxPjd0KLs2bHln9gH0KyZnmvk7vUBZdM96YEg,103,200,10,True,0,0,0,0,0,0,0,0,0,0,0,0,16138,16,147,Seraphine,4,2,28,UTILITY,BOTTOM,4,1300,3822,1300,0,0,36,8,0,85,False,True,False,1,0,0,0,65,51,74,13,4,7,4,6,2183,11775,14493,0,4,0,26
1746191975053,1416,7387777414,15.9.678.1456,EUW1,420,100,True,8,True,False,0,2,3,1,200,False,1,False,False,0,1,0,0,CEor-Xx-H6vyJB1Neocbkdf-imX6nGv2cMotGOAOGuCiXsLWHaqVFd_w7Ez_dRrHf37d1oTvjPSimQ,Happy Hunt,7664,-a4x4VUxFJfpuIPh1xt2BKxPjd0KLs2bHln9gH0KyZnmvk7vUBZdM96YEg,103,200,10,False,0,0,0,0,0,0,0,0,0,0,0,0,9240,12,147,Seraphine,0,2,6,UTILITY,BOTTOM,0,0,170,0,0,0,18,4,0,37,False,False,False,0,0,0,0,50,33,52,8,4,7,1,5,929,10648,11578,0,0,0,38
1746189285220,2366,7387742722,15.9.678.1456,EUW1,420,100,False,8,False,False,0,2,1,0,200,True,9,True,True,2,4,2,1,CEor-Xx-H6vyJB1Neocbkdf-imX6nGv2cMotGOAOGuCiXsLWHaqVFd_w7Ez_dRrHf37d1oTvjPSimQ,Happy Hunt,7664,-a4x4VUxFJfpuIPh1xt2BKxPjd0KLs2bHln9gH0KyZnmvk7vUBZdM96YEg,103,100,5,False,0,0,0,0,0,0,0,0,0,0,0,0,16378,16,518,Neeko,3,10,12,UTILITY,BOTTOM,0,2552,9273,2552,0,0,34,6,0,75,False,False,False,0,0,0,0,67,19,66,8,4,7,4,9,518,16796,17479,0,0,0,71
1746185222975,1695,7387684090,15.9.678.1456,EUW1,420,100,False,2,False,False,1,0,3,1,200,True,8,True,True,0,4,0,0,CEor-Xx-H6vyJB1Neocbkdf-imX6nGv2cMotGOAOGuCiXsLWHaqVFd_w7Ez_dRrHf37d1oTvjPSimQ,Happy Hunt,7664,-a4x4VUxFJfpuIPh1xt2BKxPjd0KLs2bHln9gH0KyZnmvk7vUBZdM96YEg,103,100,5,False,0,0,0,0,0,0,0,0,0,0,0,0,10813,13,147,Seraphine,3,7,6,UTILITY,BOTTOM,0,0,0,0,0,0,21,5,0,52,False,True,False,0,0,0,0,46,29,54,8,4,7,1,4,1223,10557,12032,0,0,0,36
1746182195264,2592,7387645289,15.9.678.1456,EUW1,420,100,False,5,False,False,0,1,0,0,200,True,11,True,True,1,5,3,1,CEor-Xx-H6vyJB1Neocbkdf-imX6nGv2cMotGOAOGuCiXsLWHaqVFd_w7Ez_dRrHf37d1oTvjPSimQ,Happy Hunt,7664,-a4x4VUxFJfpuIPh1xt2BKxPjd0KLs2bHln9gH0KyZnmvk7vUBZdM96YEg,103,200,10,True,0,0,0,0,0,0,0,0,0,0,0,0,19043,18,518,Neeko,2,4,13,UTILITY,BOTTOM,0,3871,27054,3871,3,0,46,9,0,95,False,False,False,0,0,0,0,78,28,69,10,4,7,4,6,518,21012,22210,0,0,0,62
1746180455125,982,7387623346,15.9.678.1456,EUW1,420,100,True,3,True,False,0,1,3,0,200,False,0,False,False,0,1,0,0,CEor-Xx-H6vyJB1Neocbkdf-imX6nGv2cMotGOAOGuCiXsLWHaqVFd_w7Ez_dRrHf37d1oTvjPSimQ,Happy Hunt,7664,-a4x4VUxFJfpuIPh1xt2BKxPjd0KLs2bHln9gH0KyZnmvk7vUBZdM96YEg,103,100,5,True,0,0,0,0,0,0,0,0,0,0,0,0,5962,9,518,Neeko,2,0,4,UTILITY,NONE,0,1198,1198,1198,1,0,13,3,0,24,False,True,False,0,0,0,0,27,17,23,3,4,7,2,4,748,5975,6723,0,0,0,21
1746118215284,1671,7386939121,15.9.678.398,EUW1,420,100,True,11,True,False,1,3,1,1,200,False,2,False,False,0,1,2,0,CEor-Xx-H6vyJB1Neocbkdf-imX6nGv2cMotGOAOGuCiXsLWHaqVFd_w7Ez_dRrHf37d1oTvjPSimQ,Happy Hunt,7664,-a4x4VUxFJfpuIPh1xt2BKxPjd0KLs2bHln9gH0KyZnmvk7vUBZdM96YEg,103,200,10,False,0,0,0,0,0,0,0,0,0,0,0,0,11845,14,518,Neeko,1,5,3,UTILITY,BOTTOM,0,1277,4128,1277,0,0,23,3,0,46,False,False,False,0,0,0,0,46,25,45,5,4,7,2,3,274,9167,9441,0,0,0,69
1746116344146,1596,7386898357,15.9.678.398,EUW1,420,100,True,6,True,False,0,4,3,1,200,False,3,False,False,0,0,0,0,CEor-Xx-H6vyJB1Neocbkdf-imX6nGv2cMotGOAOGuCiXsLWHaqVFd_w7Ez_dRrHf37d1oTvjPSimQ,Happy Hunt,7664,-a4x4VUxFJfpuIPh1xt2BKxPjd0KLs2bHln9gH0KyZnmvk7vUBZdM96YEg,103,100,5,True,0,0,1,0,0,0,0,0,0,0,0,0,10101,13,518,Neeko,0,1,14,UTILITY,MIDDLE,4,2304,12273,2304,0,0,28,4,0,52,False,True,False,0,0,0,0,46,19,42,4,4,7,2,5,689,9057,9747,0,0,0,27
1746113651458,2257,7386851921,15.9.678.398,EUW1,400,100,False,5,True,False,0,4,3,1,200,True,7,False,False,1,1,0,0,CEor-Xx-H6vyJB1Neocbkdf-imX6nGv2cMotGOAOGuCiXsLWHaqVFd_w7Ez_dRrHf37d1oTvjPSimQ,Happy Hunt,7664,-a4x4VUxFJfpuIPh1xt2BKxPjd0KLs2bHln9gH0KyZnmvk7vUBZdM96YEg,102,200,10,True,0,0,0,0,0,0,0,0,0,0,0,0,15473,16,147,Seraphine,3,2,22,UTILITY,BOTTOM,0,1398,2016,1398,0,0,36,4,0,80,False,True,False,0,0,0,0,85,64,94,16,4,7,5,7,1978,14254,17066,0,0,0,30
1746112279403,955,7386825836,15.9.678.398,EUW1,400,100,True,1,True,False,0,1,2,0,200,False,0,False,False,0,1,1,0,CEor-Xx-H6vyJB1Neocbkdf-imX6nGv2cMotGOAOGuCiXsLWHaqVFd_w7Ez_dRrHf37d1oTvjPSimQ,Happy Hunt,7664,-a4x4VUxFJfpuIPh1xt2BKxPjd0KLs2bHln9gH0KyZnmvk7vUBZdM96YEg,102,200,10,False,0,0,0,0,0,0,0,0,0,0,0,0,4008,7,147,Seraphine,1,5,0,UTILITY,NONE,0,0,1336,0,0,0,10,0,0,18,False,True,False,0,0,0,0,30,21,28,2,4,7,2,3,875,3150,4026,0,0,0,16
1746111066916,912,7386797442,15.9.678.398,EUW1,400,100,False,0,False,False,0,0,0,0,200,True,1,True,False,0,2,3,0,CEor-Xx-H6vyJB1Neocbkdf-imX6nGv2cMotGOAOGuCiXsLWHaqVFd_w7Ez_dRrHf37d1oTvjPSimQ,Happy Hunt,7664,-a4x4VUxFJfpuIPh1xt2BKxPjd0KLs2bHln9gH0KyZnmvk7vUBZdM96YEg,102,200,10,True,0,0,0,0,0,0,0,0,0,0,0,0,4722,8,518,Neeko,2,1,6,UTILITY,NONE,0,904,6327,904,0,0,11,3,0,22,False,True,False,0,0,0,0,29,11,21,2,4,7,2,3,438,3644,4082,0,0,0,21
1746108874890,1853,7386759761,15.9.678.398,EUW1,420,100,True,7,True,True,1,4,0,0,200,False,3,False,False,0,1,3,0,CEor-Xx-H6vyJB1Neocbkdf-imX6nGv2cMotGOAOGuCiXsLWHaqVFd_w7Ez_dRrHf37d1oTvjPSimQ,Happy Hunt,7664,-a4x4VUxFJfpuIPh1xt2BKxPjd0KLs2bHln9gH0KyZnmvk7vUBZdM96YEg,102,200,10,False,0,0,0,0,0,0,0,0,0,0,0,0,12012,14,518,Neeko,3,4,2,UTILITY,BOTTOM,4,928,7518,928,0,0,27,5,0,66,False,False,False,1,0,0,0,55,30,50,6,4,7,4,7,516,14659,15176,1,0,0,68
1746106694280,1816,7386719825,15.9.678.398,EUW1,420,100,True,11,True,False,1,4,3,1,200,False,3,False,False,0,0,0,0,CEor-Xx-H6vyJB1Neocbkdf-imX6nGv2cMotGOAOGuCiXsLWHaqVFd_w7Ez_dRrHf37d1oTvjPSimQ,Happy Hunt,7664,-a4x4VUxFJfpuIPh1xt2BKxPjd0KLs2bHln9gH0KyZnmvk7vUBZdM96YEg,102,200,10,False,0,0,1,0,0,0,0,0,0,0,0,0,11087,13,518,Neeko,5,3,11,UTILITY,BOTTOM,2,1141,1642,1141,1,0,27,2,0,51,False,False,False,0,0,0,0,57,30,53,10,4,7,2,5,878,20618,21497,0,2,0,44
1746104433636,1845,7386677064,15.9.678.398,EUW1,400,100,False,3,False,False,0,0,0,0,200,True,6,True,True,0,4,3,1,CEor-Xx-H6vyJB1Neocbkdf-imX6nGv2cMotGOAOGuCiXsLWHaqVFd_w7Ez_dRrHf37d1oTvjPSimQ,Happy Hunt,7664,-a4x4VUxFJfpuIPh1xt2BKxPjd0KLs2bHln9gH0KyZnmvk7vUBZdM96YEg,102,100,5,False,0,0,0,0,0,0,0,0,0,0,0,0,10274,13,518,Neeko,3,5,9,UTILITY,BOTTOM,0,1383,3135,1383,0,0,29,4,0,59,False,True,False,0,0,0,0,55,37,54,8,4,7,3,7,1038,21195,22234,0,0,0,23
1746018502639,1804,7385612072,15.9.677.4704,EUW1,400,100,True,9,False,True,0,4,0,0,200,False,1,True,False,0,0,3,1,CEor-Xx-H6vyJB1Neocbkdf-imX6nGv2cMotGOAOGuCiXsLWHaqVFd_w7Ez_dRrHf37d1oTvjPSimQ,Happy Hunt,7664,-a4x4VUxFJfpuIPh1xt2BKxPjd0KLs2bHln9gH0KyZnmvk7vUBZdM96YEg,102,100,5,True,0,0,0,0,0,0,0,0,0,0,0,0,12752,14,518,Neeko,2,4,17,UTILITY,BOTTOM,4,3709,14061,3709,1,0,25,4,0,58,False,False,False,0,0,0,0,58,17,47,8,4,7,2,4,606,18460,19067,1,0,0,47
1746017228587,934,7385595806,15.9.677.4704,EUW1,400,100,True,2,True,False,0,1,2,0,200,False,0,False,False,0,1,1,0,CEor-Xx-H6vyJB1Neocbkdf-imX6nGv2cMotGOAOGuCiXsLWHaqVFd_w7Ez_dRrHf37d1oTvjPSimQ,Happy Hunt,7664,-a4x4VUxFJfpuIPh1xt2BKxPjd0KLs2bHln9gH0KyZnmvk7vUBZdM96YEg,102,200,10,False,0,0,0,0,0,0,0,0,0,0,0,0,4436,8,78,Poppy,1,2,1,UTILITY,NONE,0,0,0,0,0,0,9,2,0,17,False,True,False,0,0,0,0,20,13,13,2,4,14,2,1,2975,837,3943,0,0,0,13
